tweet_id,tag
2981,#koniecpis
2981,#KaczyńskiIJegoPajeczyna
2981,#kaczynski
2982,#kaczyński
2983,#kaczynski
2984,#kaczynski
2984,#KaczyńskiIJegoPajeczyna
2984,#wieszwiecej
2984,#DobryRzadNaTrudneCzasy
2984,#pilne
2985,#Kaczyński
2986,#Kaczyński
2987,#Kaczyński
2988,#PiS
2988,#Kaczyński
2988,#Warszawa
2988,#Pamiętamy
2988,#WartoByćPolakiem
2989,#Kaczyński
2990,#PiS
2990,#Kaczyński
2991,#kaczynski
2992,#Kaczyński
2992,#włączprawdę
2992,#TVRepublika
2993,#Kaczyński
2994,#kaczynski
2995,#Kaczyński
2996,#PiS
2996,#Kaczyński
2996,#Warszawa
2997,#PiS
2997,#Kaczyński
2997,#Warszawa
2997,#WartoByćPolakiem
2997,#platformaobywatelska
2997,#Polska2050
2997,#PSL
2998,#Kaczyński
2998,#państwoPiS
2999,#PiS
2999,#Kaczyński
2999,#Warszawa
3000,#Kaczyński
3001,#Kaczyński
3002,#Kaczyński
3002,#państwoPiS
3003,#Kaczyński
3003,#miesięcznica
3004,#NaŻywo
3004,#PiS
3004,#Kaczyński
3004,#włączprawdę
3004,#TVRepublika
3005,#PiS
3005,#Kaczyński
3005,#Warszawa
3006,#Kaczyński
3007,#PiS
3007,#Kaczyński
3007,#Warszawa
3008,#Kaczyński
3009,#PiS
3009,#Kaczyński
3009,#Warszawa
3010,#NaŻywo
3010,#PiS
3010,#Kaczyński
3010,#włączprawdę
3010,#TVRepublika
3011,#NaŻywo
3011,#PiS
3011,#Kaczyński
3011,#włączprawdę
3011,#TVRepublika
3012,#PiS
3012,#Kaczyński
3012,#Warszawa
3013,#PiS
3013,#Kaczyński
3013,#Warszawa
3014,#Kaczyński
3015,#PiS
3015,#Kaczyński
3015,#Warszawa
3016,#Kaczyński
3017,#Kaczyński
3018,#PiS
3018,#Kaczyński
3018,#Warszawa
3018,#WartoByćPolakiem
3019,#Kaczyński
3020,#PiS
3020,#Kaczyński
3020,#Warszawa
3021,#Kaczyński
3022,#PiS
3022,#Kaczyński
3022,#Warszawa
3022,#Katyń
3023,#Kaczyński
3024,#PiS
3024,#Kaczyński
3024,#Warszawa
3025,#PiS
3025,#Kaczyński
3026,#kaczynski
3028,#Bąkiewicz
3028,#RobertBąkiewicz
3028,#Kaczyński
3028,#JarosławKaczyński
3028,#Jaryca
3028,#PiS
3028,#Piński
3028,#JanPiński
3028,#Szwejgiert
3028,#TomaszSzwejgiert
3028,#Korwin
3028,#JanuszKorwinMikke
3028,#Konfederacja
3028,#Braun
3028,#GrzegorzBraun
3028,#Bosak
3028,#KrzysztofBosak
3029,#PiS
3029,#Kaczyński
3029,#WartoByćPolakiem
3029,#Smoleńsk
3029,#Pamiętamy
3030,#tusk
3030,#tuskowi
3030,#kaczynski
3030,#PiS
3030,#platformaobywatelska
3031,#Tusk
3031,#Kaczyński
3031,#ONET
3032,#Kłamiesz
3032,#Tusk
3032,#Kaczyński
3032,#PiS
3033,#Kaczyński
3033,#Dziadocen
3034,#RomanGiertych
3034,#Orwell
3034,#Napoleon
3034,#Prezes
3034,#Kaczyński
3035,#RomanGiertych
3035,#Orwell
3035,#Napoleon
3035,#Prezes
3035,#Kaczyński
3036,#kaczynski
3036,#KACZYSTAN
3037,#GejBomber
3037,#Wąsik
3037,#MaciejWąsik
3037,#Piński
3037,#JanPiński
3037,#Szwejgiert
3037,#TomaszSzwejgiert
3037,#Kaczyński
3037,#JarosławKaczyński
3037,#Olszański
3037,#WojciechOlszański
3037,#AleksanderJabłonowski
3038,#tvn24
3038,#Fakty
3038,#Tusk
3038,#DonaldTusk
3038,#GazetaWyborcza
3038,#Gazetapl
3038,#WysokieObcasy
3038,#CenyEnergii
3038,#Inflacja
3038,#WzrostCen
3038,#WysokieCeny
3038,#JarosłaKaczyński
3038,#Kaczyński
3038,#Konfederacja
3038,#SolidarnaPolska
3038,#ZbigniewZiobro
3038,#Ziobro
3038,#Polityka
3038,#SilniRazem
3038,#Michnik
3038,#StrajkKobiet
3038,#Szczepienia
3038,#tvn
3039,#Tusk
3039,#Kaczyński
3039,#PiS
3040,#tvn24
3040,#Fakty
3040,#Tusk
3040,#DonaldTusk
3040,#GazetaWyborcza
3040,#Gazetapl
3040,#WysokieObcasy
3040,#CenyEnergii
3040,#Inflacja
3040,#WzrostCen
3040,#WysokieCeny
3040,#JarosłaKaczyński
3040,#Kaczyński
3040,#Konfederacja
3040,#SolidarnaPolska
3040,#ZbigniewZiobro
3040,#Ziobro
3040,#Polityka
3040,#SilniRazem
3040,#Michnik
3040,#StrajkKobiet
3040,#Szczepienia
3040,#tvn
3041,#Ziobro
3041,#Kaczyński
3041,#Morawiecki
3042,#Kaczynski
3043,#Kaczyński
3043,#DajewSzyje
3044,#WartoByćPolakiem
3044,#Warszawa
3044,#Kaczyński
3045,#Kaczyński
3045,#wieszwięcej
3046,#Kaczyński
3047,#Zamordyzm
3047,#Kaczyński
3047,#Morawiecki
3047,#Pis
3047,#Prawo
3047,#Ukraina
3047,#Wojna
3047,#Rosja
3048,#Kaczyński
3048,#kobiety
3049,#Kaczyński
3050,#2Grosze
3050,#Donaldinhio
3050,#Kaczyński
3051,#SPISPOWSZECHNY
3051,#Kaczyński
3051,#Morawiecki
3051,#Pis
3051,#Drożyzna
3051,#drożyznaPis
3051,#Inflacja
3051,#Gospodarka
3051,#Finanse
3051,#Ekonomia
3052,#OkręgWłocławek
3052,#PiS
3052,#Kaczyński
3052,#Niepodległa
3053,#PiS
3053,#sektaPiS
3053,#Kaczyński
3053,#wPiSdu
3054,#Glapiński
3054,#Kaczyński
3054,#PiS
3055,#KACZYSTAN
3055,#kaczyński
3056,#PiS
3056,#Kaczyński
3057,#KPO
3057,#PiS
3057,#Kaczyński
3057,#Morawiecki
3057,#AferyPiS
3057,#NieDlaPiS
3057,#PiSOFF
3057,#KłamstwaPiS
3057,#wieszwiecej
3057,#Jedziemydalej
3057,#woronicza17
3057,#wieszwięcej
3058,#kaczyński
3059,#Kaczynski
3060,#dajemywszyję
3060,#kaczyński
3061,#TVP
3061,#TVN
3061,#Kaczyński
3061,#wieszwięcej
3061,#bądźświadomy
3061,#żyjświadomie
3061,#włączmyślenie
3061,#włączprawdę
3061,#Polska
3061,#Polacy
3062,#Kaczyński
3063,#pis
3063,#polska
3063,#jebac
3063,#wtylewizji
3063,#kaczynski
3063,#morawiecki
3063,#ceny
3063,#drozyzna
3063,#prad
3063,#gaz
3063,#wegiel
3063,#wieszwiecej
3063,#poland
3064,#Kaczyński
3065,#Kaczyński
3066,#TVPinfo
3066,#Bąkiewicz
3066,#11listopada
3066,#Tusk
3066,#Kaczyński
3066,#Ziobro
3066,#tvn24
3067,#jarosławkaczyński
3067,#kaczyński
3067,#pis
3067,#rząd
3067,#polityka
3067,#partia
3067,#zjednoczonaprawica
3067,#wybory
3067,#onet
3067,#onetpremium
3068,#Kaczyński
3068,#PiS
3068,#Tusk
3069,#Kaczyński
3069,#TVPinfo
3069,#Jedziemy
3069,#tvn24
3069,#Tusk
3069,#Borysław
3070,#PiS
3070,#kaczynski
3070,#ZamachSmolenski
3071,#Borysław
3071,#TVPinfo
3071,#Jedziemy
3071,#Tusk
3071,#Kaczyński
3072,#Kaczyński
3072,#wieszwięcej
3073,#kaczynski
3073,#pis
3073,#kaczynski
3073,#polki
3073,#innym
3073,#cenzura
3073,#prawda…
3073,#polski
3074,#kaczyński
3075,#Kaczyński
3076,#PiS
3076,#Kaczyński
3076,#Warszawa
3076,#Pamiętamy
3077,#Glapiński
3077,#RPP
3077,#Kaczyński
3078,#Kaczynski
3079,#Kaczyński
3079,#SygnałyDnia
3080,#Dajemywszyje
3080,#dajemywszyje
3080,#Kaczyński
3080,#kobiety
3080,#media
3080,#okopress
3081,#Kaczyński
3082,#DawanieWSzyję
3082,#Ełk
3082,#Kaczyński
3082,#PropagandaPiS
3082,#ReżimPis
3082,#tvp
3083,#Kaczyński
3083,#Ziobro
3083,#Morawiecki
3083,#Sasin
3083,#Rydzyk
3084,#Kaczynski
3084,#women
3084,#drink
3085,#alkohol
3085,#kobiety
3085,#inflacja
3085,#Kaczynski
3085,#Kaczynskiego
3086,#Kaczyński
3086,#TraktatLizboński
3087,#Kaczyński
3088,#Kaczyński
3089,#wSzyje
3089,#kaczynski
3089,#pis
3090,#Kaczyński
3090,#PiS
3090,#Wróblewski
3091,#Kaczyński
3092,#micha
3092,#chleb
3092,#schwabb
3092,#pis
3092,#morawiecki
3092,#wtylewizji
3092,#kaczynski
3092,#polska
3093,#kaczynski
3093,#PiS
3094,#Morawiecki
3094,#Kaczynski
3094,#Kaminski
3094,#Ziobro
3095,#Pieniądze
3095,#Kaczyński
3095,#TomaszPiątek
3095,#pis
3095,#PolskiŁad
3095,#PisKomuna
3096,#wieszwięcej
3096,#Wybory2023
3096,#Kukiz
3096,#Kaczyński
3096,#Tusk
3096,#jedziemy
3096,#Wtylewizji
3096,#MarszNiepodległości2022
3096,#MarszNiepodległości
3096,#11listopada
3096,#Niepodległa
3096,#Suwerenna
3096,#Polska🇵🇱
3096,#DobryRzadNaTrudneCzasy
3097,#Kaczyński
3097,#polskawsercu
3097,#Polska
3098,#PiS
3098,#Kaczyński
3099,#PiS
3099,#Kaczyński
3100,#kaczynski
3101,#Kaczyński
3101,#morawiecki
3101,#PiS
3102,#PiS
3102,#Kaczyński
3102,#prezes
3102,#polityka
3102,#alkohol
3102,#kobiety
3102,#25lat
3102,#ciąża
3102,#płodność
3103,#Kaczyński
3104,#wieszwięcej
3104,#Kaczyński
3105,#PISorLOVE
3105,#dawanie
3105,#szyje
3105,#kaczyński
3105,#alefaktura
3105,#firma
3106,#PO
3106,#PO
3106,#Kaczyński
3106,#pis
3107,#PiS
3107,#Kaczyński
3108,#Kaczyński
3109,#Polska
3109,#kobieta
3109,#PiS
3109,#wódka
3109,#demografia
3109,#dzieci
3109,#Kaczyński
3110,#Kukiz
3110,#PiS
3110,#Prezes
3110,#Kaczyński
3111,#Kukiz
3111,#PiS
3111,#Prezes
3111,#Kaczyński
3112,#PiS
3112,#Kaczyński
3112,#Jedziemy
3113,#OkiemMłodych
3113,#PiS
3113,#PiSoff
3113,#kaczynski
3113,#KaczyńskiIJegoPajeczyna
3114,#pamiętamy
3114,#Kaczyński
3115,#kaczyński
3115,#pis
3115,#piekło
3115,#pis
3116,#Michalik
3116,#ElizaMichalik
3116,#Kaczyński
3116,#JarosławKaczyński
3116,#Morawiecki
3116,#MateuszMorawiecki
3116,#Kisielewski
3116,#StefanKisielewski
3116,#Hitler
3116,#Stalin
3116,#Dżepetto
3116,#LGBT
3117,#Kaczyński
3118,#PiS
3118,#Kaczyński
3118,#Jedziemy
3119,#Kaczyński
3120,#PiS
3120,#Kaczyński
3120,#kryzys
3121,#Płock
3121,#Kaczyński
3121,#Kurski
3122,#kaczynski
3123,#Kaczyński
3124,#kaczyński
3125,#IPPTV
3125,#PiS
3125,#rząd
3125,#władza
3125,#socjalizm
3125,#Biblia
3125,#socjal
3125,#rozdawnictwo
3125,#ekonomia
3125,#CzytajBiblię
3125,#kaczynski
3125,#KaczyńskiIJegoPajeczyna
3126,#Kaczyński
3127,#Kaczynski
3127,#AnnaLewandowska
3128,#Tusk
3128,#Kaczyński
3129,#naruszenia
3129,#pis
3129,#globalizm
3129,#wtylewizji
3129,#polska
3129,#kaczynski
3129,#prezes
3130,#Kaczyński
3131,#IPPTV
3131,#PiS
3131,#rząd
3131,#władza
3131,#socjalizm
3131,#Biblia
3131,#socjal
3131,#rozdawnictwo
3131,#ekonomia
3131,#CzytajBiblię
3131,#kaczynski
3131,#KaczyńskiIJegoPajeczyna
3132,#Płock
3132,#Kaczyński
3133,#dumbTrump
3133,#populuchy
3133,#obsesja
3133,#kaczynski
3134,#Tusk
3134,#zdrajca
3134,#kaczynski
3134,#platformaobywatelska
3135,#Tusk
3135,#platformaobywatelska
3135,#kaczynski
3136,#Kaczyński
3136,#NigdywiecejPiS
3136,#PiS
3136,#SilniRazem
3137,#Kaczyński
3138,#Niemcy
3138,#Polska
3138,#multiculti
3138,#PiS
3138,#PO
3138,#Tusk
3138,#polska
3138,#kaczynski
3139,#Kaczyński
3140,#Kaczyński
3141,#kaczynski
3142,#pis
3142,#Polska
3142,#morawiecki
3142,#kancelaria
3142,#duda
3142,#kaczynski
3142,#wtylewizji
3143,#2Grosze
3143,#Kaczynski
3144,#2Grosze
3144,#Donaldinhio
3144,#Duda
3144,#Kaczynski
3144,#PiS
3145,#IPPTV
3145,#Bóg
3145,#ewangelia
3145,#ewangelizacja
3145,#zabobon
3145,#religia
3145,#kaczystan
3145,#katolicyzm
3145,#reformacja
3145,#protestanci
3145,#wiara
3145,#zbawienie
3145,#Biblia
3145,#kaczynski
3145,#Chrystus
3146,#Kaczyński
3146,#JarosławKaczyński
3146,#PiS
3146,#Piński
3146,#JanPiński
3146,#TomaszSzwejgiert
3146,#ZamachSmoleński
3146,#KatastrofaSmoleńska
3146,#KłamstwoSmoleńskie
3146,#Korwin
3146,#JanuszKorwinMikke
3146,#Patkowski
3146,#PiotrPatkowski
3147,#pisowszczyzna
3147,#kaczynski
3147,#objazdPRL
3147,#ruskaAgenturaPiS
3148,#konstytucja
3148,#PiS
3148,#kaczyński
3148,#ziobro
3148,#rząd
3148,#polityka
3148,#onet
3148,#onetpremium
3149,#Kaczyński
3149,#alkohol
3149,#kobiety
3149,#KaczyńskiIJegoPajęczyna
3149,#Kaczyński
3149,#Prezydent
3149,#Duda
3149,#dzieci
3150,#kaczynski
3151,#MandoDiao
3151,#Kaczynski
3151,#TedKaczynski
3151,#Unabomber
3152,#kaczynski
3153,#pis
3153,#Polska
3153,#duda
3153,#11listopada
3153,#dobrobyt
3153,#pis
3153,#zoliborz
3153,#kaczynski
3153,#morawiecki
3153,#inflacja
3153,#poland
3153,#wieszwiecej
3153,#wtylewizji
3154,#Kaczyńskiego
3154,#Kaczynski
3154,#PanstwoPiS
3155,#Kaczyński
3155,#PiS
3155,#bankructwo
3155,#IPPTV
3156,#kaczynski
3157,#Kaczyński
3157,#na_trzeźwo
3158,#Kaczyński
3159,#IPPTV
3159,#Kaczyński
3159,#PiS
3159,#bankructwo
3160,#Kaczyński
3161,#humor
3161,#Kaczynski
3161,#Elk
3161,#Olsztyn
3162,#Pegasus
3162,#TVPinfo
3162,#Jedziemy
3162,#Tusk
3162,#Kaczyński
3162,#11listopada
3163,#Kaczyński
3164,#Kaczyńskiego
3164,#Kaczyński
3165,#kaczyński
3165,#alkohol
3165,#kobieta
3165,#dialektyka
3165,#tvn
3165,#oricine
3166,#Pegasus
3166,#TVPinfo
3166,#Jedziemy
3166,#Tusk
3166,#Kaczyński
3166,#11listopada
3167,#Duda
3167,#COP27
3167,#TVPinfo
3167,#Jedziemy
3167,#tvn24
3167,#Tusk
3167,#Kaczyński
3168,#kaczynski
3169,#kaczyński
3170,#Kaczyński
3171,#PatoInfluencer
3171,#Kaczyński
3172,#kaczynski
3173,#Kaczyński
3173,#KosiniakKamysz
3173,#PSL
3174,#kaczynski
3174,#Tusk
3175,#PiS
3175,#wSzyje
3175,#Kaczyński
3176,#Kaczyński
3176,#Jedziemy
3177,#Kaczyński
3178,#PRL
3178,#kaczynski
3178,#morawiecki
3179,#kaczynski
3179,#pis
3180,#Kaczyński
3180,#SygnałyDnia
3181,#Kaczyński
3182,#RZECZoPOLITYCE
3182,#Kaczyński
3183,#kaczyński
3184,#kaczynski
3185,#orientarium
3185,#kaczynski
3185,#zoolodz
3185,#lodz
3185,#zoo
3185,#poland
3186,#Lewandowska
3186,#kaczynski
3187,#Kaczyński
3187,#kobiety
3188,#Kaczyński
3189,#Kaczyński
3190,#Kaczyński
3191,#kaczynski
3192,#Kaczynski
3193,#kaczynski
3193,#AnnaLewadowska
3193,#BartoszKownacki🇷🇺
3193,#RobertLewandowski
3194,#Kaczyński
3194,#niruchomości
3194,#Ostróda
3194,#PiS
3195,#Midterms2022
3195,#PO
3195,#PiS
3195,#tusk
3195,#kaczyński
3196,#PiS
3196,#Kaczyński
3196,#Polen
3197,#Kaczyński
3197,#konstytucja
3197,#PiS
3198,#kaczyński
3199,#kaczyński
3200,#Kaczyński
3200,#Trump
3201,#kaczynski
3201,#pis
3201,#polska
3202,#Kaczyński
3203,#PO
3203,#PiS
3203,#tusk
3203,#kaczyński
3204,#kaczynski
3205,#PO
3205,#PiS
3205,#tusk
3205,#kaczyński
3205,#Midterms
3206,#PO
3206,#PiS
3206,#tusk
3206,#kaczyński
3207,#ukraincy
3207,#pis
3207,#Polska
3207,#wtylewizji
3207,#morawiecki
3207,#11listopada
3207,#ukraina
3207,#tusk
3207,#kaczynski
3207,#wojna
3207,#jebacpis
3207,#prezes
3208,#gajos
3208,#pis
3208,#polska
3208,#swtylewizji
3208,#11listopada
3208,#tusk
3208,#morawiecki
3208,#kaczynski
3209,#Kaczynski
3210,#Kaczyński
3211,#Kaczyński
3212,#Kaczyński
3213,#Warszawa
3213,#Woronicza17
3213,#kaczynski
3214,#Warszawa
3214,#Woronicza17
3214,#kaczynski
3215,#Polska
3215,#kaczynski
3215,#dzieci
3216,#Polki
3216,#Alkohol
3216,#Kaczyński
3217,#PiS
3217,#Kaczyński
3218,#kaczynski
3219,#AnnaLewandowska
3219,#Kaczyński
3219,#PiS
3220,#kobietyprzeciwkaczynskiemu
3220,#kaczynski
3221,#pis
3221,#kaczynski
3221,#kaczyński
3222,#Polska
3222,#PiS
3222,#Kaczyński
3222,#Morawiecki
3223,#PJK
3223,#Kaczyński
3224,#kobiety
3224,#Kaczyński
3224,#Czarnek
3225,#kaczyński
3225,#lewandowska
3225,#alkohol
3226,#tusk
3226,#tvn24
3226,#tvpinfo
3226,#AnnaLewandowska
3226,#PiS
3226,#PO
3226,#Kaczyński
3226,#media
3226,#polityka
3226,#Polska
3226,#polskawsercu
3226,#Duda
3226,#morawiecki
3227,#Duda
3227,#PiS
3227,#DojnaZmiana
3227,#Kaczyński
3227,#Morawiecki
3228,#PiS
3228,#Prezes
3228,#Kaczyński
3229,#PiS
3229,#Prezes
3229,#Kaczyński
3230,#KaczyńskiIJegoPajeczyna
3230,#Kaczyński
3231,#kaczynski
3232,#Kaczyński
3233,#Kaczynski
3233,#Trinkgewohnheiten
3234,#Kaczyński
3235,#Kaczyński
3236,#PiS
3236,#Orwell
3236,#Napoleon
3236,#Kaczyński
3236,#Prezes
3237,#PiS
3237,#Orwell
3237,#Napoleon
3237,#Kaczyński
3237,#Prezes
3238,#kaczynski
3239,#Kaczyński
3240,#Kaczyński
3241,#Kaczyński
3242,#kaczynski
3243,#Prezes
3243,#PiS
3243,#Kaczyński
3243,#Orwell
3243,#Napoleon
3244,#kaczyński
3245,#Kaczynski
3246,#lovejoygdansk
3246,#kaczynski
3246,#Ukraina
3246,#topmodel
3246,#rodzinamonet
3246,#OTPWarsaw
3246,#otppoznan
3246,#otpwarszawa
3246,#Rosja
3246,#Minela20
3246,#mineła8
3246,#kryptowaluty
3246,#polska
3246,#SilniRazem
3246,#rozwój
3246,#motywacja
3246,#depresja
3246,#power
3246,#depresja
3246,#bpd
3246,#borderline
3246,#PolishGirlsForCanYaman
3247,#kaczynski
3248,#Kaczyński
3249,#Kaczyński
3250,#kaczynski
3250,#Tusk
3251,#Kownacki
3251,#AnnaLewandowska
3251,#IPPTV
3251,#Kaczor
3251,#kaczynski
3251,#prezes
3251,#rząd
3251,#PiS
3252,#tusk
3252,#kaczynski
3253,#Kaczyński
3254,#kaczyński
3255,#kaczyński
3255,#ełk
3255,#kobiety
3255,#mnieśmieszy
3256,#takbyło
3256,#kaczyński
3256,#ZłodziejePis
3257,#takbyło
3257,#Kaczyński
3258,#PiS
3258,#tusk
3258,#kaczynski
3259,#Kaczyński
3260,#Gotówka
3260,#JarosławKaczyński
3260,#Kaczyński
3260,#polska
3261,#Jackowski
3261,#Kaczyński
3261,#NigdywiecejPiS
3261,#PiS
3262,#Kaczyński
3262,#Polen
3263,#kaczyński
3264,#inflacja
3264,#drożyznaPiS
3264,#aferyPiS
3264,#Ostrołęka
3264,#DworczykLeaks
3264,#wyborykopertowe
3264,#Pegasus
3264,#Kaczyński
3265,#Tusk
3265,#kaczynski
3266,#kaczynski
3267,#Kaczystan
3267,#gameisover
3267,#Kaczyński
3268,#kaczynski
3269,#Kaczyński
3270,#Poland
3270,#Kaczynski
3270,#controversy
3271,#Kaczyński
3271,#RadioZet
3272,#kaczyński
3273,#Kaczyński
3273,#RadioZet
3274,#Kaczyński
3274,#RosjaJużTuJest
3275,#WM2022
3275,#Polen
3275,#PiS
3275,#Babys
3275,#Frauen
3275,#Kaczynski
3276,#Kaczyński
3276,#PiS
3276,#polityka
3277,#Barcelona
3277,#RealMadrid
3277,#kaczynski
3278,#kaczynski
3279,#Lewandowska
3279,#Kaczyński
3279,#AnnaLewandowska
3279,#PiS
3280,#PiS
3280,#Glapiński
3280,#kredyt
3280,#Kaczyński
3281,#potajemnie
3281,#hashpotajemnie
3281,#JarosławKaczyński
3281,#dobrazmiana
3281,#strajkkobiet
3281,#wybory
3281,#wybory2023
3281,#wyboryparlamentarne2023
3281,#Kaczyński
3281,#iinni
3282,#kaczyński
3283,#Kaczyński
3283,#Polki
3284,#TVN
3284,#kaczynski
3284,#Kaczyński
3285,#IPPTV
3285,#modlitewnik
3285,#leśnictwo
3285,#leśnicy
3285,#LasyPaństwowe
3285,#kościół
3285,#kościółkatolicki
3285,#katolicyzm
3285,#zabobon
3285,#PiS
3285,#kaczynski
3286,#Kaczyński
3287,#Kaczyński
3287,#Morawiecki
3288,#Orban
3288,#Kaczynski
3288,#KE
3289,#kaczystan
3289,#Jarek
3289,#Kaczyński
3290,#niedajęwszyję
3290,#kobiety
3290,#PiS
3290,#Kaczyński
3290,#annalewandowska
3290,#kingarusin
3290,#lewandowska
3290,#rusin
3290,#beatasadowska
3291,#Kaczyński
3291,#ABW
3291,#CBA
3291,#JarosławKaczyński
3291,#Wąsik
3291,#MaciejWąsik
3291,#Pegasus
3291,#Wrzosek
3291,#EwaWrzosek
3291,#ProkuratorWrzosek
3291,#Brejza
3291,#KrzysztofBrejza
3291,#Giertych
3291,#RomanGiertych
3291,#Piński
3291,#JanPiński
3291,#TomaszSzwejgiert
3291,#MSWiA
3292,#kaczynski
3293,#Kaczyński
3294,#OKOpress
3294,#Kaczyński
3295,#kaczynski
3295,#kobiety
3296,#kaczynski
3296,#DajewSzyje
3296,#Poland
3297,#Kaczyński
3298,#Kaczyński
3299,#kaczynski
3300,#kaczyński
3300,#wieszwięcej
3301,#Kaczyński
3301,#Kaczyńskiego
3302,#kaczynski
3303,#Kaczyński
3304,#Kaczyński
3304,#NigdywiecejPiS
3304,#SilniRazem
3304,#wieszwiecej
3305,#dawaćwszyje
3305,#kaczyński
3305,#PiS
3305,#demografia
3306,#Kaczyński
3307,#kaczynski
3307,#Alkohol
3308,#pisexit
3308,#inflacja
3308,#kaczynski
3308,#WojskoPolskie
3308,#wojnanaukrainie
3308,#wojna2022
3308,#UkroPolin
3309,#tt
3309,#Kaczyński
3310,#kaczynski
3311,#kobiety
3311,#kaczynski
3311,#kobiety
3312,#Kaczyński
3313,#Kaczyński
3313,#PiS
3313,#dzietność
3314,#Pologne
3314,#Kaczynski
3314,#natalité
3314,#medias
3315,#Polens
3315,#Kaczynski
3316,#kaczynski
3316,#PutinWarCriminal
3317,#Kaczyński
3318,#kaczynski
3319,#Kaczyński
3320,#Kaczyński
3321,#Kaczynski
3322,#hotelparadise
3322,#WakandaForeverID
3322,#Temblor
3322,#QatarWorldCup2022
3322,#Terremoto
3322,#เด็ก18ฆ่าเด็ก13
3322,#strefastarcia
3322,#kaczynski
3322,#COP27
3323,#Kaczyński
3323,#TVPinfo
3323,#Jedziemy
3323,#Tusk
3323,#Kownacki
3323,#tvn24
3324,#Kaczyński
3325,#kaczynski
3325,#AbortionIsHealthcare
3326,#Kaczynski
3327,#Kaczynski
3328,#Kaczyński
3328,#TVPinfo
3328,#Tusk
3329,#bombka
3329,#kaczynski
3329,#pis
3329,#wiezienie
3329,#MiejscaSiedzace
3329,#rzezba
3329,#characterdesign
3329,#productdesign
3329,#sklep
3329,#piotrlesniak
3329,#lesniak
3329,#tusk
3329,#donaldtusk
3329,#koalicjaObywatelska
3329,#KO
3330,#Kaczyński
3330,#lewica
3330,#Tusk
3331,#Kaczyński
3331,#lewica
3332,#Kaczynski
3333,#kaczynski
3334,#Kaczyński
3334,#kobiety
3335,#Kaczyński
3335,#Poland
3336,#Kaczynski
3336,#Polen
3337,#Poland
3337,#Kaczynski
3337,#PiS
3338,#Kaczyński
3338,#Trump
3339,#Kaczyński
3339,#kaczystan
3339,#alkoholizm
3339,#alkoholizmkobiet
3339,#rząd
3339,#PiS
3339,#prezes
3340,#kaczynski
3340,#wSzyje
3340,#alkoholizm
3341,#kaczynski
3341,#ruskiład
3342,#kaczynski
3343,#kaczynski
3344,#dojnazmiana
3344,#PiS
3344,#Kaczyński
3345,#IPPTV
3345,#kaczynski
3345,#alkocholizm
3346,#PiS
3346,#dojnazmiana
3346,#kaczyński
3347,#kaczynski
3347,#kobiety
3348,#kaczynski
3348,#pis
3348,#warszawa
3349,#Kaczyński
3349,#wytarzajsiewbrewkaczorowi
3350,#lewactwo
3350,#LGBTQ
3350,#Multiculti
3350,#antichrist
3350,#communism
3350,#usa
3350,#PO
3350,#PiS
3350,#tusk
3350,#kaczyński
3351,#pisowszczyna
3351,#kaczynski
3351,#Alzheimer
3352,#Kaczyński
3352,#Poland
3353,#Kaczynski
3354,#kaczynski
3355,#alkohol
3355,#Kaczyński
3356,#kaczynski
3356,#pis
3357,#kaczyński
3357,#jarosławkaczyński
3357,#pis
3357,#władza
3357,#polityka
3357,#rząd
3357,#wybory
3357,#opozycja
3357,#onet
3357,#onetpremium
3358,#Kaczynski
3359,#TematDnia
3359,#Kaczyński
3359,#Brukseli
3359,#włączprawdę
3359,#TVRepublika
3360,#Kaczyński
3361,#KPO
3361,#Kaczyński
3361,#IBRiS
3362,#sondaż
3362,#pis
3362,#kaczyński
3362,#ziobro
3363,#PiS
3363,#Kaczyński
3365,#IPPTV
3365,#PiS
3365,#wybory
3365,#Kaczyński
3365,#alkoholizm
3365,#kobiety
3365,#prezes
3366,#Kaczyński
3367,#Kaczyński
3367,#Polen
3368,#pis
3368,#kaczyński
3369,#kaczynski
3369,#kobiety
3370,#Kaczyński
3370,#Πολωνία
3371,#Kaczyński
3371,#kobiety
3372,#kaczynski
3372,#kaczyński
3373,#Kaczyński
3374,#kaczynski
3375,#Kaczyński
3375,#PiS
3375,#SpółkiSkarbuPaństwa
3376,#kaczynski
3377,#Kaczyński
3378,#Kaczyński
3379,#Kaczyński
3380,#kaczyński
3380,#SBeckikapuś
3380,#kryptogej
3381,#książka
3381,#kaczyński
3381,#ruski
3381,#szpion
3382,#kaczyński
3383,#PoranekTOKFM
3383,#Kaczyński
3383,#KPO
3384,#sondaz
3384,#pis
3384,#kaczynski
3385,#kaczynski
3385,#StrajkKobiet
3386,#Kaczyński
3386,#Ziobro
3386,#Morawiecki
3386,#Sasin
3387,#KPO
3387,#kaczynski
3388,#kaczynski
3388,#jaroslawkaczynski
3388,#dacwszyje
3389,#kaczynski
3389,#PiS
3390,#KPO
3390,#Kaczyński
3391,#Kaczyński
3391,#prawakobiet
3391,#szacunek
3391,#empatia
3392,#Polska
3392,#Kaczyński
3392,#PiS
3393,#Kaczyński
3393,#MyBodyMyChoice
3394,#Naukowy
3394,#alkohol
3394,#Radio_naukowe
3394,#Kaczyński
3395,#Kobiety
3395,#alkohol
3395,#Kaczyński
3395,#Onet
3395,#TVRepublika
3396,#morawiecki
3396,#kancelaria
